2019-02-19T16:00:00Z,16:00,L,South_Western_England,21.9345
2019-02-19T16:30:00Z,16:30,L,South_Western_England,25.557
2019-02-19T17:00:00Z,17:00,L,South_Western_England,25.7985
2019-02-19T17:30:00Z,17:30,L,South_Western_England,27.3
2019-02-19T18:00:00Z,18:00,L,South_Western_England,27.006
2019-02-19T18:30:00Z,18:30,L,South_Western_England,26.2815
2019-02-19T19:00:00Z,19:00,L,South_Western_England,15.918
2019-02-19T19:30:00Z,19:30,L,South_Western_England,14.2485
2019-02-19T20:00:00Z,20:00,L,South_Western_England,11.949
2019-02-19T20:30:00Z,20:30,L,South_Western_England,10.7205
2019-02-19T21:00:00Z,21:00,L,South_Western_England,11.781
2019-02-19T21:30:00Z,21:30,L,South_Western_England,10.5735
2019-02-19T22:00:00Z,22:00,L,South_Western_England,10.7205
2019-02-19T22:30:00Z,22:30,L,South_Western_England,9.9225
2019-02-19T23:00:00Z,23:00,L,South_Western_England,10.605
2019-02-19T23:30:00Z,23:30,L,South_Western_England,10.4055
2019-02-20T00:00:00Z,00:00,L,South_Western_England,9.66
2019-02-20T00:30:00Z,00:30,L,South_Western_England,11.3505
2019-02-20T01:00:00Z,01:00,L,South_Western_England,10.626
2019-02-20T01:30:00Z,01:30,L,South_Western_England,8.4525
2019-02-20T02:00:00Z,02:00,L,South_Western_England,8.211
2019-02-20T02:30:00Z,02:30,L,South_Western_England,7.434
2019-02-20T03:00:00Z,03:00,L,South_Western_England,7.8225
2019-02-20T03:30:00Z,03:30,L,South_Western_England,7.245
2019-02-20T04:00:00Z,04:00,L,South_Western_England,7.245
2019-02-20T04:30:00Z,04:30,L,South_Western_England,7.245
2019-02-20T05:00:00Z,05:00,L,South_Western_England,9.66
2019-02-20T05:30:00Z,05:30,L,South_Western_England,10.983
2019-02-20T06:00:00Z,06:00,L,South_Western_England,12.852
2019-02-20T06:30:00Z,06:30,L,South_Western_England,11.109
2019-02-20T07:00:00Z,07:00,L,South_Western_England,11.8335
2019-02-20T07:30:00Z,07:30,L,South_Western_England,13.2825
2019-02-20T08:00:00Z,08:00,L,South_Western_England,11.8335
2019-02-20T08:30:00Z,08:30,L,South_Western_England,11.5395
2019-02-20T09:00:00Z,09:00,L,South_Western_England,12.6315
2019-02-20T09:30:00Z,09:30,L,South_Western_England,10.605
2019-02-20T10:00:00Z,10:00,L,South_Western_England,11.109
2019-02-20T10:30:00Z,10:30,L,South_Western_England,10.626
2019-02-20T11:00:00Z,11:00,L,South_Western_England,10.5525
2019-02-20T11:30:00Z,11:30,L,South_Western_England,10.5525
2019-02-20T12:00:00Z,12:00,L,South_Western_England,10.0485
2019-02-20T12:30:00Z,12:30,L,South_Western_England,10.0485
2019-02-20T13:00:00Z,13:00,L,South_Western_England,10.143
2019-02-20T13:30:00Z,13:30,L,South_Western_England,10.0485
2019-02-20T14:00:00Z,14:00,L,South_Western_England,10.332
2019-02-20T14:30:00Z,14:30,L,South_Western_England,10.5525
2019-02-20T15:00:00Z,15:00,L,South_Western_England,10.0905
2019-02-20T15:30:00Z,15:30,L,South_Western_England,10.5
2019-02-20T16:00:00Z,16:00,L,South_Western_England,21.9555
2019-02-20T16:30:00Z,16:30,L,South_Western_England,22.9005
2019-02-20T17:00:00Z,17:00,L,South_Western_England,24.3495
2019-02-20T17:30:00Z,17:30,L,South_Western_England,26.88
2019-02-20T18:00:00Z,18:00,L,South_Western_England,28.581
2019-02-20T18:30:00Z,18:30,L,South_Western_England,27.51
2019-02-20T19:00:00Z,19:00,L,South_Western_England,15.2145
2019-02-20T19:30:00Z,19:30,L,South_Western_England,14.007
2019-02-20T20:00:00Z,20:00,L,South_Western_England,12.075
2019-02-20T20:30:00Z,20:30,L,South_Western_England,10.5525
2019-02-20T21:00:00Z,21:00,L,South_Western_England,11.3505
2019-02-20T21:30:00Z,21:30,L,South_Western_England,10.3635
2019-02-20T22:00:00Z,22:00,L,South_Western_England,10.143
2019-02-20T22:30:00Z,22:30,L,South_Western_England,9.786
2019-02-20T23:00:00Z,23:00,L,South_Western_England,10.311
2019-02-20T23:30:00Z,23:30,L,South_Western_England,10.143
2019-02-21T00:00:00Z,00:00,L,South_Western_England,9.177
2019-02-21T00:30:00Z,00:30,L,South_Western_England,10.143
2019-02-21T01:00:00Z,01:00,L,South_Western_England,10.143
2019-02-21T01:30:00Z,01:30,L,South_Western_England,10.143
2019-02-21T02:00:00Z,02:00,L,South_Western_England,10.3635
2019-02-21T02:30:00Z,02:30,L,South_Western_England,10.143
2019-02-21T03:00:00Z,03:00,L,South_Western_England,10.3845
2019-02-21T03:30:00Z,03:30,L,South_Western_England,10.143
2019-02-21T04:00:00Z,04:00,L,South_Western_England,10.143
2019-02-21T04:30:00Z,04:30,L,South_Western_England,10.143
2019-02-21T05:00:00Z,05:00,L,South_Western_England,10.3845
2019-02-21T05:30:00Z,05:30,L,South_Western_England,11.445
2019-02-21T06:00:00Z,06:00,L,South_Western_England,13.0935
2019-02-21T06:30:00Z,06:30,L,South_Western_England,11.235
2019-02-21T07:00:00Z,07:00,L,South_Western_England,11.0355
2019-02-21T07:30:00Z,07:30,L,South_Western_England,11.9805
2019-02-21T08:00:00Z,08:00,L,South_Western_England,12.558
2019-02-21T08:30:00Z,08:30,L,South_Western_England,12.369
2019-02-21T09:00:00Z,09:00,L,South_Western_England,13.041
2019-02-21T09:30:00Z,09:30,L,South_Western_England,12.075
2019-02-21T10:00:00Z,10:00,L,South_Western_England,10.8675
2019-02-21T10:30:00Z,10:30,L,South_Western_England,10.3845
2019-02-21T11:00:00Z,11:00,L,South_Western_England,10.311
2019-02-21T11:30:00Z,11:30,L,South_Western_England,10.29
2019-02-21T12:00:00Z,12:00,L,South_Western_England,10.269
2019-02-21T12:30:00Z,12:30,L,South_Western_England,10.143
2019-02-21T13:00:00Z,13:00,L,South_Western_England,10.269
2019-02-21T13:30:00Z,13:30,L,South_Western_England,9.9015
2019-02-21T14:00:00Z,14:00,L,South_Western_England,10.269
2019-02-21T14:30:00Z,14:30,L,South_Western_England,10.269
2019-02-21T15:00:00Z,15:00,L,South_Western_England,10.269
2019-02-21T15:30:00Z,15:30,L,South_Western_England,11.592
2019-02-21T16:00:00Z,16:00,L,South_Western_England,21.9345
2019-02-21T16:30:00Z,16:30,L,South_Western_England,24.8325
2019-02-21T17:00:00Z,17:00,L,South_Western_England,26.04
2019-02-21T17:30:00Z,17:30,L,South_Western_England,27.489
2019-02-21T18:00:00Z,18:00,L,South_Western_England,29.6625
2019-02-21T18:30:00Z,18:30,L,South_Western_England,28.938
2019-02-21T19:00:00Z,19:00,L,South_Western_England,15.477
2019-02-21T19:30:00Z,19:30,L,South_Western_England,14.49
2019-02-21T20:00:00Z,20:00,L,South_Western_England,12.243
2019-02-21T20:30:00Z,20:30,L,South_Western_England,10.479
2019-02-21T21:00:00Z,21:00,L,South_Western_England,11.109
2019-02-21T21:30:00Z,21:30,L,South_Western_England,10.143
2019-02-21T22:00:00Z,22:00,L,South_Western_England,9.954
2019-02-21T22:30:00Z,22:30,L,South_Western_England,9.786
2019-02-21T23:00:00Z,23:00,L,South_Western_England,10.437
2019-02-21T23:30:00Z,23:30,L,South_Western_England,10.3845
2019-02-22T00:00:00Z,00:00,L,South_Western_England,10.143
2019-02-22T00:30:00Z,00:30,L,South_Western_England,11.403
2019-02-22T01:00:00Z,01:00,L,South_Western_England,11.5185
2019-02-22T01:30:00Z,01:30,L,South_Western_England,11.1825
2019-02-22T02:00:00Z,02:00,L,South_Western_England,10.2375
2019-02-22T02:30:00Z,02:30,L,South_Western_England,10.143
2019-02-22T03:00:00Z,03:00,L,South_Western_England,9.9015
2019-02-22T03:30:00Z,03:30,L,South_Western_England,9.849
2019-02-22T04:00:00Z,04:00,L,South_Western_England,9.3975
2019-02-22T04:30:00Z,04:30,L,South_Western_England,9.3975
2019-02-22T05:00:00Z,05:00,L,South_Western_England,10.269
2019-02-22T05:30:00Z,05:30,L,South_Western_England,11.109
2019-02-22T06:00:00Z,06:00,L,South_Western_England,11.592
2019-02-22T06:30:00Z,06:30,L,South_Western_England,11.3505
2019-02-22T07:00:00Z,07:00,L,South_Western_England,11.592
2019-02-22T07:30:00Z,07:30,L,South_Western_England,14.007
2019-02-22T08:00:00Z,08:00,L,South_Western_England,14.175
2019-02-22T08:30:00Z,08:30,L,South_Western_England,14.4165
2019-02-22T09:00:00Z,09:00,L,South_Western_England,15.8445
2019-02-22T09:30:00Z,09:30,L,South_Western_England,14.637
2019-02-22T10:00:00Z,10:00,L,South_Western_England,12.1695
2019-02-22T10:30:00Z,10:30,L,South_Western_England,11.109
2019-02-22T11:00:00Z,11:00,L,South_Western_England,10.8675
2019-02-22T11:30:00Z,11:30,L,South_Western_England,10.626
2019-02-22T12:00:00Z,12:00,L,South_Western_England,10.143
2019-02-22T12:30:00Z,12:30,L,South_Western_England,10.143
2019-02-22T13:00:00Z,13:00,L,South_Western_England,10.017
2019-02-22T13:30:00Z,13:30,L,South_Western_England,10.017
2019-02-22T14:00:00Z,14:00,L,South_Western_England,10.017
2019-02-22T14:30:00Z,14:30,L,South_Western_England,10.017
2019-02-22T15:00:00Z,15:00,L,South_Western_England,10.017
2019-02-22T15:30:00Z,15:30,L,South_Western_England,10.626
2019-02-22T16:00:00Z,16:00,L,South_Western_England,21.714
2019-02-22T16:30:00Z,16:30,L,South_Western_England,24.8325
2019-02-22T17:00:00Z,17:00,L,South_Western_England,25.9455
2019-02-22T17:30:00Z,17:30,L,South_Western_England,27.3
2019-02-22T18:00:00Z,18:00,L,South_Western_England,28.2135
2019-02-22T18:30:00Z,18:30,L,South_Western_England,27.006
2019-02-22T19:00:00Z,19:00,L,South_Western_England,15.5295
2019-02-22T19:30:00Z,19:30,L,South_Western_England,13.881
2019-02-22T20:00:00Z,20:00,L,South_Western_England,11.592
2019-02-22T20:30:00Z,20:30,L,South_Western_England,10.626
2019-02-22T21:00:00Z,21:00,L,South_Western_England,10.8675
2019-02-22T21:30:00Z,21:30,L,South_Western_England,10.269
2019-02-22T22:00:00Z,22:00,L,South_Western_England,10.269
2019-02-22T22:30:00Z,22:30,L,South_Western_England,9.786
2019-02-22T23:00:00Z,23:00,L,South_Western_England,10.626
2019-02-22T23:30:00Z,23:30,L,South_Western_England,10.626
2019-02-23T00:00:00Z,00:00,L,South_Western_England,12.558
2019-02-23T00:30:00Z,00:30,L,South_Western_England,12.558
2019-02-23T01:00:00Z,01:00,L,South_Western_England,11.592
2019-02-23T01:30:00Z,01:30,L,South_Western_England,10.8675
2019-02-23T02:00:00Z,02:00,L,South_Western_England,9.66
2019-02-23T02:30:00Z,02:30,L,South_Western_England,9.4185
2019-02-23T03:00:00Z,03:00,L,South_Western_England,9.4185
2019-02-23T03:30:00Z,03:30,L,South_Western_England,9.051
2019-02-23T04:00:00Z,04:00,L,South_Western_England,8.4525
2019-02-23T04:30:00Z,04:30,L,South_Western_England,8.211
2019-02-23T05:00:00Z,05:00,L,South_Western_England,8.085
2019-02-23T05:30:00Z,05:30,L,South_Western_England,8.568
2019-02-23T06:00:00Z,06:00,L,South_Western_England,10.0905
2019-02-23T06:30:00Z,06:30,L,South_Western_England,9.9015
2019-02-23T07:00:00Z,07:00,L,South_Western_England,10.143
2019-02-23T07:30:00Z,07:30,L,South_Western_England,10.5
2019-02-23T08:00:00Z,08:00,L,South_Western_England,10.962
2019-02-23T08:30:00Z,08:30,L,South_Western_England,11.2035
2019-02-23T09:00:00Z,09:00,L,South_Western_England,12.3165
2019-02-23T09:30:00Z,09:30,L,South_Western_England,11.109
2019-02-23T10:00:00Z,10:00,L,South_Western_England,10.626
2019-02-23T10:30:00Z,10:30,L,South_Western_England,9.66
2019-02-23T11:00:00Z,11:00,L,South_Western_England,9.4185
2019-02-23T11:30:00Z,11:30,L,South_Western_England,9.4185
2019-02-23T12:00:00Z,12:00,L,South_Western_England,9.4185
2019-02-23T12:30:00Z,12:30,L,South_Western_England,9.4185
2019-02-23T13:00:00Z,13:00,L,South_Western_England,9.4185
2019-02-23T13:30:00Z,13:30,L,South_Western_England,9.4185
2019-02-23T14:00:00Z,14:00,L,South_Western_England,10.143
2019-02-23T14:30:00Z,14:30,L,South_Western_England,10.8675
2019-02-23T15:00:00Z,15:00,L,South_Western_England,9.177
2019-02-23T15:30:00Z,15:30,L,South_Western_England,10.143
2019-02-23T16:00:00Z,16:00,L,South_Western_England,21.4515
2019-02-23T16:30:00Z,16:30,L,South_Western_England,21.9345
2019-02-23T17:00:00Z,17:00,L,South_Western_England,22.4175
2019-02-23T17:30:00Z,17:30,L,South_Western_England,25.557
2019-02-23T18:00:00Z,18:00,L,South_Western_England,28.581
2019-02-23T18:30:00Z,18:30,L,South_Western_England,27.489
2019-02-23T19:00:00Z,19:00,L,South_Western_England,14.49
2019-02-23T19:30:00Z,19:30,L,South_Western_England,12.747
2019-02-23T20:00:00Z,20:00,L,South_Western_England,13.041
2019-02-23T20:30:00Z,20:30,L,South_Western_England,11.592
2019-02-23T21:00:00Z,21:00,L,South_Western_England,11.592
2019-02-23T21:30:00Z,21:30,L,South_Western_England,10.5
2019-02-23T22:00:00Z,22:00,L,South_Western_England,10.3845
2019-02-23T22:30:00Z,22:30,L,South_Western_England,10.3845
2019-02-23T23:00:00Z,23:00,L,South_Western_England,11.3505
2019-02-23T23:30:00Z,23:30,L,South_Western_England,10.3845
2019-02-24T00:00:00Z,00:00,L,South_Western_England,11.592
2019-02-24T00:30:00Z,00:30,L,South_Western_England,14.1015
2019-02-24T01:00:00Z,01:00,L,South_Western_England,12.558
2019-02-24T01:30:00Z,01:30,L,South_Western_England,12.3165
2019-02-24T02:00:00Z,02:00,L,South_Western_England,11.3505
2019-02-24T02:30:00Z,02:30,L,South_Western_England,10.458
2019-02-24T03:00:00Z,03:00,L,South_Western_England,10.626
2019-02-24T03:30:00Z,03:30,L,South_Western_England,9.9225
2019-02-24T04:00:00Z,04:00,L,South_Western_England,9.5655
2019-02-24T04:30:00Z,04:30,L,South_Western_England,9.177
2019-02-24T05:00:00Z,05:00,L,South_Western_England,8.9355
2019-02-24T05:30:00Z,05:30,L,South_Western_England,9.177
2019-02-24T06:00:00Z,06:00,L,South_Western_England,9.324
2019-02-24T06:30:00Z,06:30,L,South_Western_England,9.4185
2019-02-24T07:00:00Z,07:00,L,South_Western_England,9.66
2019-02-24T07:30:00Z,07:30,L,South_Western_England,9.5655
2019-02-24T08:00:00Z,08:00,L,South_Western_England,10.143
2019-02-24T08:30:00Z,08:30,L,South_Western_England,10.752
2019-02-24T09:00:00Z,09:00,L,South_Western_England,11.424
2019-02-24T09:30:00Z,09:30,L,South_Western_England,11.6655
2019-02-24T10:00:00Z,10:00,L,South_Western_England,12.3165
2019-02-24T10:30:00Z,10:30,L,South_Western_England,10.815
2019-02-24T11:00:00Z,11:00,L,South_Western_England,9.9015
2019-02-24T11:30:00Z,11:30,L,South_Western_England,9.177
2019-02-24T12:00:00Z,12:00,L,South_Western_England,9.7335
2019-02-24T12:30:00Z,12:30,L,South_Western_England,9.7125
2019-02-24T13:00:00Z,13:00,L,South_Western_England,8.9355
2019-02-24T13:30:00Z,13:30,L,South_Western_England,8.9355
2019-02-24T14:00:00Z,14:00,L,South_Western_England,8.9355
2019-02-24T14:30:00Z,14:30,L,South_Western_England,8.9355
2019-02-24T15:00:00Z,15:00,L,South_Western_England,8.3055
2019-02-24T15:30:00Z,15:30,L,South_Western_England,8.694
2019-02-24T16:00:00Z,16:00,L,South_Western_England,21.9135
2019-02-24T16:30:00Z,16:30,L,South_Western_England,22.365
2019-02-24T17:00:00Z,17:00,L,South_Western_England,25.221
2019-02-24T17:30:00Z,17:30,L,South_Western_England,30.87
2019-02-24T18:00:00Z,18:00,L,South_Western_England,33.096
2019-02-24T18:30:00Z,18:30,L,South_Western_England,31.5945
2019-02-24T19:00:00Z,19:00,L,South_Western_England,17.871
2019-02-24T19:30:00Z,19:30,L,South_Western_England,15.2145
2019-02-24T20:00:00Z,20:00,L,South_Western_England,13.2825
2019-02-24T20:30:00Z,20:30,L,South_Western_England,10.143
2019-02-24T21:00:00Z,21:00,L,South_Western_England,11.403
2019-02-24T21:30:00Z,21:30,L,South_Western_England,9.8805
2019-02-24T22:00:00Z,22:00,L,South_Western_England,9.828
2019-02-24T22:30:00Z,22:30,L,South_Western_England,9.4185
2019-02-24T23:00:00Z,23:00,L,South_Western_England,9.177
2019-02-24T23:30:00Z,23:30,L,South_Western_England,8.9355
2019-02-25T00:00:00Z,00:00,L,South_Western_England,8.9355
2019-02-25T00:30:00Z,00:30,L,South_Western_England,10.143
2019-02-25T01:00:00Z,01:00,L,South_Western_England,10.143
2019-02-25T01:30:00Z,01:30,L,South_Western_England,8.694
2019-02-25T02:00:00Z,02:00,L,South_Western_England,8.862
2019-02-25T02:30:00Z,02:30,L,South_Western_England,9.303
2019-02-25T03:00:00Z,03:00,L,South_Western_England,8.694
2019-02-25T03:30:00Z,03:30,L,South_Western_England,8.4525
2019-02-25T04:00:00Z,04:00,L,South_Western_England,8.4525
2019-02-25T04:30:00Z,04:30,L,South_Western_England,8.4525
2019-02-25T05:00:00Z,05:00,L,South_Western_England,10.143
2019-02-25T05:30:00Z,05:30,L,South_Western_England,10.626
2019-02-25T06:00:00Z,06:00,L,South_Western_England,13.524
2019-02-25T06:30:00Z,06:30,L,South_Western_England,12.558
2019-02-25T07:00:00Z,07:00,L,South_Western_England,13.2825
2019-02-25T07:30:00Z,07:30,L,South_Western_England,14.007
2019-02-25T08:00:00Z,08:00,L,South_Western_England,14.007
2019-02-25T08:30:00Z,08:30,L,South_Western_England,13.2825
2019-02-25T09:00:00Z,09:00,L,South_Western_England,13.2825
2019-02-25T09:30:00Z,09:30,L,South_Western_England,10.815
2019-02-25T10:00:00Z,10:00,L,South_Western_England,10.143
2019-02-25T10:30:00Z,10:30,L,South_Western_England,9.786
2019-02-25T11:00:00Z,11:00,L,South_Western_England,9.681
2019-02-25T11:30:00Z,11:30,L,South_Western_England,9.177
2019-02-25T12:00:00Z,12:00,L,South_Western_England,9.4185
2019-02-25T12:30:00Z,12:30,L,South_Western_England,9.4185
2019-02-25T13:00:00Z,13:00,L,South_Western_England,9.177
2019-02-25T13:30:00Z,13:30,L,South_Western_England,9.177
2019-02-25T14:00:00Z,14:00,L,South_Western_England,9.177
2019-02-25T14:30:00Z,14:30,L,South_Western_England,9.177
2019-02-25T15:00:00Z,15:00,L,South_Western_England,10.3845
2019-02-25T15:30:00Z,15:30,L,South_Western_England,10.3845
2019-02-25T16:00:00Z,16:00,L,South_Western_England,23.625
2019-02-25T16:30:00Z,16:30,L,South_Western_England,24.108
2019-02-25T17:00:00Z,17:00,L,South_Western_England,25.9875
2019-02-25T17:30:00Z,17:30,L,South_Western_England,26.523
2019-02-25T18:00:00Z,18:00,L,South_Western_England,29.1795
2019-02-25T18:30:00Z,18:30,L,South_Western_England,29.1795
2019-02-25T19:00:00Z,19:00,L,South_Western_England,16.065
2019-02-25T19:30:00Z,19:30,L,South_Western_England,14.469
2019-02-25T20:00:00Z,20:00,L,South_Western_England,14.301
2019-02-25T20:30:00Z,20:30,L,South_Western_England,11.088
2019-02-25T21:00:00Z,21:00,L,South_Western_England,12.0225
2019-02-25T21:30:00Z,21:30,L,South_Western_England,10.8675
2019-02-25T22:00:00Z,22:00,L,South_Western_England,9.177
2019-02-25T22:30:00Z,22:30,L,South_Western_England,8.043
2019-02-25T23:00:00Z,23:00,L,South_Western_England,9.6075
2019-02-25T23:30:00Z,23:30,L,South_Western_England,9.6075
2019-02-26T00:00:00Z,00:00,L,South_Western_England,9.5655
2019-02-26T00:30:00Z,00:30,L,South_Western_England,9.66
2019-02-26T01:00:00Z,01:00,L,South_Western_England,10.3845
2019-02-26T01:30:00Z,01:30,L,South_Western_England,10.269
2019-02-26T02:00:00Z,02:00,L,South_Western_England,10.269
2019-02-26T02:30:00Z,02:30,L,South_Western_England,10.269
2019-02-26T03:00:00Z,03:00,L,South_Western_England,10.269
2019-02-26T03:30:00Z,03:30,L,South_Western_England,10.017
2019-02-26T04:00:00Z,04:00,L,South_Western_England,10.164
2019-02-26T04:30:00Z,04:30,L,South_Western_England,10.164
2019-02-26T05:00:00Z,05:00,L,South_Western_England,10.269
2019-02-26T05:30:00Z,05:30,L,South_Western_England,10.269
2019-02-26T06:00:00Z,06:00,L,South_Western_England,12.2955
2019-02-26T06:30:00Z,06:30,L,South_Western_England,11.592
2019-02-26T07:00:00Z,07:00,L,South_Western_England,13.7655
2019-02-26T07:30:00Z,07:30,L,South_Western_England,15.435
2019-02-26T08:00:00Z,08:00,L,South_Western_England,16.422
2019-02-26T08:30:00Z,08:30,L,South_Western_England,14.7315
2019-02-26T09:00:00Z,09:00,L,South_Western_England,14.637
2019-02-26T09:30:00Z,09:30,L,South_Western_England,12.1695
2019-02-26T10:00:00Z,10:00,L,South_Western_England,10.017
2019-02-26T10:30:00Z,10:30,L,South_Western_England,9.7335
2019-02-26T11:00:00Z,11:00,L,South_Western_England,9.3975
2019-02-26T11:30:00Z,11:30,L,South_Western_England,9.3975
2019-02-26T12:00:00Z,12:00,L,South_Western_England,9.3975
2019-02-26T12:30:00Z,12:30,L,South_Western_England,9.4185
2019-02-26T13:00:00Z,13:00,L,South_Western_England,9.366
2019-02-26T13:30:00Z,13:30,L,South_Western_England,9.366
2019-02-26T14:00:00Z,14:00,L,South_Western_England,9.366
2019-02-26T14:30:00Z,14:30,L,South_Western_England,9.639
2019-02-26T15:00:00Z,15:00,L,South_Western_England,9.5655
2019-02-26T15:30:00Z,15:30,L,South_Western_England,9.786
2019-02-26T16:00:00Z,16:00,L,South_Western_England,21.9345
2019-02-26T16:30:00Z,16:30,L,South_Western_England,26.04
2019-02-26T17:00:00Z,17:00,L,South_Western_England,25.8195
2019-02-26T17:30:00Z,17:30,L,South_Western_England,29.421
2019-02-26T18:00:00Z,18:00,L,South_Western_England,32.0775
2019-02-26T18:30:00Z,18:30,L,South_Western_England,32.0775
2019-02-26T19:00:00Z,19:00,L,South_Western_England,17.7975
2019-02-26T19:30:00Z,19:30,L,South_Western_England,14.8785
2019-02-26T20:00:00Z,20:00,L,South_Western_England,14.8995
2019-02-26T20:30:00Z,20:30,L,South_Western_England,10.8675
2019-02-26T21:00:00Z,21:00,L,South_Western_England,11.613
2019-02-26T21:30:00Z,21:30,L,South_Western_England,11.718
2019-02-26T22:00:00Z,22:00,L,South_Western_England,9.8805
2019-02-26T22:30:00Z,22:30,L,South_Western_England,9.324
2019-02-26T23:00:00Z,23:00,L,South_Western_England,8.9355
2019-02-26T23:30:00Z,23:30,L,South_Western_England,9.177
2019-02-27T00:00:00Z,00:00,L,South_Western_England,9.177
2019-02-27T00:30:00Z,00:30,L,South_Western_England,9.66
2019-02-27T01:00:00Z,01:00,L,South_Western_England,9.4185
2019-02-27T01:30:00Z,01:30,L,South_Western_England,9.4185
2019-02-27T02:00:00Z,02:00,L,South_Western_England,9.4185
2019-02-27T02:30:00Z,02:30,L,South_Western_England,9.4185
2019-02-27T03:00:00Z,03:00,L,South_Western_England,9.177
2019-02-27T03:30:00Z,03:30,L,South_Western_England,9.177
2019-02-27T04:00:00Z,04:00,L,South_Western_England,9.177
2019-02-27T04:30:00Z,04:30,L,South_Western_England,9.177
2019-02-27T05:00:00Z,05:00,L,South_Western_England,9.66
2019-02-27T05:30:00Z,05:30,L,South_Western_England,10.143
2019-02-27T06:00:00Z,06:00,L,South_Western_England,12.075
2019-02-27T06:30:00Z,06:30,L,South_Western_England,11.3505
2019-02-27T07:00:00Z,07:00,L,South_Western_England,13.041
2019-02-27T07:30:00Z,07:30,L,South_Western_England,14.49
2019-02-27T08:00:00Z,08:00,L,South_Western_England,15.813
2019-02-27T08:30:00Z,08:30,L,South_Western_England,13.692
2019-02-27T09:00:00Z,09:00,L,South_Western_England,13.524
2019-02-27T09:30:00Z,09:30,L,South_Western_England,11.592
2019-02-27T10:00:00Z,10:00,L,South_Western_England,11.8335
2019-02-27T10:30:00Z,10:30,L,South_Western_England,10.311
2019-02-27T11:00:00Z,11:00,L,South_Western_England,9.9225
2019-02-27T11:30:00Z,11:30,L,South_Western_England,9.66
2019-02-27T12:00:00Z,12:00,L,South_Western_England,9.4395
2019-02-27T12:30:00Z,12:30,L,South_Western_England,9.4395
2019-02-27T13:00:00Z,13:00,L,South_Western_England,9.4395
2019-02-27T13:30:00Z,13:30,L,South_Western_England,9.4395
2019-02-27T14:00:00Z,14:00,L,South_Western_England,9.4395
2019-02-27T14:30:00Z,14:30,L,South_Western_England,9.639
2019-02-27T15:00:00Z,15:00,L,South_Western_England,9.4395
2019-02-27T15:30:00Z,15:30,L,South_Western_England,9.7125
2019-02-27T16:00:00Z,16:00,L,South_Western_England,21.7875
2019-02-27T16:30:00Z,16:30,L,South_Western_England,25.263
2019-02-27T17:00:00Z,17:00,L,South_Western_England,24.591
2019-02-27T17:30:00Z,17:30,L,South_Western_England,27.006
2019-02-27T18:00:00Z,18:00,L,South_Western_England,30.387
2019-02-27T18:30:00Z,18:30,L,South_Western_England,30.24
2019-02-27T19:00:00Z,19:00,L,South_Western_England,17.094
2019-02-27T19:30:00Z,19:30,L,South_Western_England,15.582
2019-02-27T20:00:00Z,20:00,L,South_Western_England,15.3615
2019-02-27T20:30:00Z,20:30,L,South_Western_England,11.613
2019-02-27T21:00:00Z,21:00,L,South_Western_England,11.718
2019-02-27T21:30:00Z,21:30,L,South_Western_England,10.143
2019-02-27T22:00:00Z,22:00,L,South_Western_England,9.786
2019-02-27T22:30:00Z,22:30,L,South_Western_England,9.1035
2019-02-27T23:00:00Z,23:00,L,South_Western_England,9.9015
2019-02-27T23:30:00Z,23:30,L,South_Western_England,9.9225
2019-02-28T00:00:00Z,00:00,L,South_Western_England,9.849
2019-02-28T00:30:00Z,00:30,L,South_Western_England,10.8675
2019-02-28T01:00:00Z,01:00,L,South_Western_England,11.109
2019-02-28T01:30:00Z,01:30,L,South_Western_England,9.9015
2019-02-28T02:00:00Z,02:00,L,South_Western_England,9.786
2019-02-28T02:30:00Z,02:30,L,South_Western_England,9.66
2019-02-28T03:00:00Z,03:00,L,South_Western_England,9.786
2019-02-28T03:30:00Z,03:30,L,South_Western_England,9.5865
2019-02-28T04:00:00Z,04:00,L,South_Western_England,9.5865
2019-02-28T04:30:00Z,04:30,L,South_Western_England,9.5865
2019-02-28T05:00:00Z,05:00,L,South_Western_England,9.66
2019-02-28T05:30:00Z,05:30,L,South_Western_England,10.5735
2019-02-28T06:00:00Z,06:00,L,South_Western_England,11.256
2019-02-28T06:30:00Z,06:30,L,South_Western_England,10.8675
2019-02-28T07:00:00Z,07:00,L,South_Western_England,11.109
2019-02-28T07:30:00Z,07:30,L,South_Western_England,12.3165
2019-02-28T08:00:00Z,08:00,L,South_Western_England,13.524
2019-02-28T08:30:00Z,08:30,L,South_Western_England,12.6525
2019-02-28T09:00:00Z,09:00,L,South_Western_England,14.49
2019-02-28T09:30:00Z,09:30,L,South_Western_England,12.6525
2019-02-28T10:00:00Z,10:00,L,South_Western_England,12.558
2019-02-28T10:30:00Z,10:30,L,South_Western_England,11.592
2019-02-28T11:00:00Z,11:00,L,South_Western_England,11.109
2019-02-28T11:30:00Z,11:30,L,South_Western_England,11.235
2019-02-28T12:00:00Z,12:00,L,South_Western_England,10.7205
2019-02-28T12:30:00Z,12:30,L,South_Western_England,10.626
2019-02-28T13:00:00Z,13:00,L,South_Western_England,10.5
2019-02-28T13:30:00Z,13:30,L,South_Western_England,10.0905
2019-02-28T14:00:00Z,14:00,L,South_Western_England,10.143
2019-02-28T14:30:00Z,14:30,L,South_Western_England,10.143
2019-02-28T15:00:00Z,15:00,L,South_Western_England,10.1955
