2018-02-24T08:30:00Z,08:30,K,Southern_Wales,13.5135
2018-02-24T09:00:00Z,09:00,K,Southern_Wales,13.9755
2018-02-24T09:30:00Z,09:30,K,Southern_Wales,14.784
2018-02-24T10:00:00Z,10:00,K,Southern_Wales,13.3875
2018-02-24T10:30:00Z,10:30,K,Southern_Wales,13.293
2018-02-24T11:00:00Z,11:00,K,Southern_Wales,12.7785
2018-02-24T11:30:00Z,11:30,K,Southern_Wales,12.4215
2018-02-24T12:00:00Z,12:00,K,Southern_Wales,12.936
2018-02-24T12:30:00Z,12:30,K,Southern_Wales,12.7155
2018-02-24T13:00:00Z,13:00,K,Southern_Wales,11.4765
2018-02-24T13:30:00Z,13:30,K,Southern_Wales,11.4765
2018-02-24T14:00:00Z,14:00,K,Southern_Wales,11.067
2018-02-24T14:30:00Z,14:30,K,Southern_Wales,11.067
2018-02-24T15:00:00Z,15:00,K,Southern_Wales,10.857
2018-02-24T15:30:00Z,15:30,K,Southern_Wales,10.92
2018-02-24T16:00:00Z,16:00,K,Southern_Wales,24.171
2018-02-24T16:30:00Z,16:30,K,Southern_Wales,24.171
2018-02-24T17:00:00Z,17:00,K,Southern_Wales,27.846
2018-02-24T17:30:00Z,17:30,K,Southern_Wales,31.4895
2018-02-24T18:00:00Z,18:00,K,Southern_Wales,34.9965
2018-02-24T18:30:00Z,18:30,K,Southern_Wales,34.9965
2018-02-24T19:00:00Z,19:00,K,Southern_Wales,19.404
2018-02-24T19:30:00Z,19:30,K,Southern_Wales,15.246
2018-02-24T20:00:00Z,20:00,K,Southern_Wales,12.243
2018-02-24T20:30:00Z,20:30,K,Southern_Wales,12.243
2018-02-24T21:00:00Z,21:00,K,Southern_Wales,11.802
2018-02-24T21:30:00Z,21:30,K,Southern_Wales,10.983
2018-02-24T22:00:00Z,22:00,K,Southern_Wales,10.9305
2018-02-24T22:30:00Z,22:30,K,Southern_Wales,10.857
2018-02-24T23:00:00Z,23:00,K,Southern_Wales,10.7415
2018-02-24T23:30:00Z,23:30,K,Southern_Wales,10.605
2018-02-25T00:00:00Z,00:00,K,Southern_Wales,11.088
2018-02-25T00:30:00Z,00:30,K,Southern_Wales,11.1405
2018-02-25T01:00:00Z,01:00,K,Southern_Wales,11.466
2018-02-25T01:30:00Z,01:30,K,Southern_Wales,11.277
2018-02-25T02:00:00Z,02:00,K,Southern_Wales,10.857
2018-02-25T02:30:00Z,02:30,K,Southern_Wales,10.857
2018-02-25T03:00:00Z,03:00,K,Southern_Wales,10.5
2018-02-25T03:30:00Z,03:30,K,Southern_Wales,10.3005
2018-02-25T04:00:00Z,04:00,K,Southern_Wales,10.2585
2018-02-25T04:30:00Z,04:30,K,Southern_Wales,10.1745
2018-02-25T05:00:00Z,05:00,K,Southern_Wales,10.3005
2018-02-25T05:30:00Z,05:30,K,Southern_Wales,10.5
2018-02-25T06:00:00Z,06:00,K,Southern_Wales,10.626
2018-02-25T06:30:00Z,06:30,K,Southern_Wales,10.626
2018-02-25T07:00:00Z,07:00,K,Southern_Wales,9.6285
2018-02-25T07:30:00Z,07:30,K,Southern_Wales,10.0905
2018-02-25T08:00:00Z,08:00,K,Southern_Wales,10.185
2018-02-25T08:30:00Z,08:30,K,Southern_Wales,10.3005
2018-02-25T09:00:00Z,09:00,K,Southern_Wales,10.857
2018-02-25T09:30:00Z,09:30,K,Southern_Wales,10.7415
2018-02-25T10:00:00Z,10:00,K,Southern_Wales,11.0145
2018-02-25T10:30:00Z,10:30,K,Southern_Wales,11.0145
2018-02-25T11:00:00Z,11:00,K,Southern_Wales,11.634
2018-02-25T11:30:00Z,11:30,K,Southern_Wales,11.781
2018-02-25T12:00:00Z,12:00,K,Southern_Wales,12.516
2018-02-25T12:30:00Z,12:30,K,Southern_Wales,12.495
2018-02-25T13:00:00Z,13:00,K,Southern_Wales,12.1275
2018-02-25T13:30:00Z,13:30,K,Southern_Wales,12.285
2018-02-25T14:00:00Z,14:00,K,Southern_Wales,11.9805
2018-02-25T14:30:00Z,14:30,K,Southern_Wales,11.718
2018-02-25T15:00:00Z,15:00,K,Southern_Wales,11.151
2018-02-25T15:30:00Z,15:30,K,Southern_Wales,10.7415
2018-02-25T16:00:00Z,16:00,K,Southern_Wales,25.5255
2018-02-25T16:30:00Z,16:30,K,Southern_Wales,25.5255
2018-02-25T17:00:00Z,17:00,K,Southern_Wales,26.9115
2018-02-25T17:30:00Z,17:30,K,Southern_Wales,28.5285
2018-02-25T18:00:00Z,18:00,K,Southern_Wales,33.579
2018-02-25T18:30:00Z,18:30,K,Southern_Wales,33.3165
2018-02-25T19:00:00Z,19:00,K,Southern_Wales,16.2435
2018-02-25T19:30:00Z,19:30,K,Southern_Wales,14.49
2018-02-25T20:00:00Z,20:00,K,Southern_Wales,10.7415
2018-02-25T20:30:00Z,20:30,K,Southern_Wales,11.1615
2018-02-25T21:00:00Z,21:00,K,Southern_Wales,11.991
2018-02-25T21:30:00Z,21:30,K,Southern_Wales,11.4765
2018-02-25T22:00:00Z,22:00,K,Southern_Wales,10.857
2018-02-25T22:30:00Z,22:30,K,Southern_Wales,10.626
2018-02-25T23:00:00Z,23:00,K,Southern_Wales,10.164
2018-02-25T23:30:00Z,23:30,K,Southern_Wales,9.9435
2018-02-26T00:00:00Z,00:00,K,Southern_Wales,10.164
2018-02-26T00:30:00Z,00:30,K,Southern_Wales,10.416
2018-02-26T01:00:00Z,01:00,K,Southern_Wales,10.647
2018-02-26T01:30:00Z,01:30,K,Southern_Wales,10.395
2018-02-26T02:00:00Z,02:00,K,Southern_Wales,10.416
2018-02-26T02:30:00Z,02:30,K,Southern_Wales,10.416
